Date,Open,High,Low,Close,Adj Close,Volume
2010-08-06,145.697006,148.429001,145.697006,145.697006,140.146423,2497231
2010-08-09,152.072006,157.535004,143.876007,152.072006,146.278534,6440197
2010-08-10,152.981995,158.445999,145.697006,152.981995,147.153885,3409807
2010-08-11,150.250000,156.625000,150.250000,150.250000,144.525970,1707100
2010-08-12,149.339996,152.072006,147.518997,149.339996,143.650620,616620
2010-08-13,156.625000,157.535004,147.518997,156.625000,150.658096,3609673
2010-08-16,155.714005,157.535004,153.893005,155.714005,149.781784,3062237
2010-08-18,159.356995,162.998993,154.802994,159.356995,153.286011,4369604
2010-08-19,166.641006,173.016006,159.356995,166.641006,160.292511,20834963
2010-08-20,179.389999,186.675003,166.641006,179.389999,172.555817,25483502
2010-08-23,175.746994,186.675003,173.925995,175.746994,169.051605,10822980
2010-08-24,176.658005,186.675003,173.016006,176.658005,169.927902,10472664
2010-08-25,178.479004,180.300995,176.658005,178.479004,171.679520,2517547
2010-08-26,173.016006,181.210999,173.016006,173.016006,166.424667,3635480
2010-08-27,169.373001,176.658005,167.552002,169.373001,162.920425,3734315
2010-08-30,166.641006,175.746994,166.641006,166.641006,160.292511,2816797
2010-08-31,167.552002,171.194000,162.087997,167.552002,161.168808,2959010
2010-09-01,168.462997,170.283997,162.087997,168.462997,162.045090,2565317
2010-09-02,166.641006,170.283997,164.820007,166.641006,160.292511,2563670
2010-09-03,166.641006,169.373001,164.820007,166.641006,160.292511,2350625
2010-09-06,165.731003,170.283997,165.731003,165.731003,159.417175,4184563
2010-09-07,167.552002,172.104996,166.641006,167.552002,161.168808,6893740
2010-09-15,170.283997,171.194000,166.641006,168.462997,162.045090,3107811
2010-09-16,168.462997,170.283997,167.552002,168.462997,162.045090,2195784
2010-09-17,169.373001,173.016006,168.462997,169.373001,162.920425,5655557
2010-09-20,169.373001,173.016006,168.462997,169.373001,162.920425,3345564
2010-09-21,168.462997,171.194000,168.462997,168.462997,162.045090,2688861
2010-09-22,166.641006,168.462997,165.731003,166.641006,160.292511,2233121
2010-09-23,165.731003,170.283997,165.731003,165.731003,159.417175,2389610
2010-09-24,165.731003,168.462997,164.820007,165.731003,159.417175,3026547
2010-09-27,165.731003,168.462997,164.820007,165.731003,159.417175,2094753
2010-09-28,161.177994,165.731003,161.177994,161.177994,155.037613,1628032
2010-09-29,162.087997,164.820007,162.087997,162.087997,155.912964,1965169
2010-09-30,163.910004,166.641006,162.087997,163.910004,157.665573,3426828
2010-10-01,167.552002,171.194000,163.910004,167.552002,161.168808,14577062
2010-10-04,173.925995,182.121994,169.373001,173.925995,167.299973,21585560
2010-10-05,177.569000,179.389999,174.837006,177.569000,170.804199,10164080
2010-10-06,171.194000,179.389999,171.194000,171.194000,164.672058,4046194
2010-10-07,175.746994,177.569000,171.194000,175.746994,169.051605,8174751
2010-10-08,181.210999,191.227997,177.569000,181.210999,174.307449,36175799
2010-10-11,178.479004,186.675003,178.479004,178.479004,171.679520,6132711
2010-10-12,178.479004,182.121994,176.658005,178.479004,171.679520,4194996
2010-10-13,180.300995,182.121994,178.479004,180.300995,173.432114,4399804
2010-10-14,182.121994,186.675003,178.479004,182.121994,175.183731,5606140
2010-10-15,179.389999,182.121994,178.479004,179.389999,172.555817,1962423
2010-10-18,177.569000,182.121994,177.569000,177.569000,170.804199,2303404
2010-10-19,179.389999,182.121994,177.569000,179.389999,172.555817,2956813
2010-10-20,177.569000,179.389999,176.658005,177.569000,170.804199,2641090
2010-10-21,174.837006,177.569000,173.925995,174.837006,168.176270,6605471
2010-10-22,173.925995,176.658005,173.016006,173.925995,167.299973,4467890
2010-10-25,176.658005,178.479004,173.925995,176.658005,169.927902,2741023
2010-10-26,173.016006,176.658005,173.016006,173.016006,166.424667,1663173
2010-10-27,173.016006,174.837006,173.016006,173.016006,166.424667,2454951
2010-10-28,171.194000,173.925995,170.283997,171.194000,164.672058,1935518
2010-10-29,169.373001,173.925995,169.373001,169.373001,162.920425,2590575
2010-11-01,170.283997,173.016006,170.283997,170.283997,163.796722,1975601
2010-11-02,168.462997,170.283997,168.462997,168.462997,162.045090,592461
2010-11-03,168.462997,170.283997,168.462997,168.462997,162.045090,1421027
2010-11-04,170.283997,173.016006,168.462997,170.283997,163.796722,1100912
2010-11-05,168.462997,170.283997,167.552002,168.462997,162.045090,684158
2010-11-08,166.641006,168.462997,166.641006,166.641006,160.292511,497469
2010-11-09,168.462997,170.283997,165.731003,168.462997,162.045090,1869079
2010-11-10,167.552002,171.194000,165.731003,167.552002,161.168808,3841935
2010-11-11,166.641006,168.462997,164.820007,166.641006,160.292511,1301876
2010-11-12,162.087997,166.641006,159.356995,162.087997,155.912964,1967365
2010-11-15,161.177994,167.552002,159.356995,161.177994,155.037613,658351
2010-11-16,162.087997,167.552002,160.266998,162.087997,155.912964,869748
2010-11-18,166.641006,167.552002,162.087997,166.641006,160.292511,997135
2010-11-19,166.641006,166.641006,163.910004,166.641006,160.292511,843392
2010-11-22,166.641006,166.641006,162.998993,166.641006,160.292511,409067
2010-11-23,166.641006,171.194000,165.731003,166.641006,160.292511,2832720
2010-11-24,162.087997,170.283997,161.177994,162.087997,155.912964,7729994
2010-11-25,162.998993,167.552002,160.266998,162.998993,156.789261,2725100
2010-11-26,156.625000,165.731003,152.981995,156.625000,150.658096,2860724
2010-11-29,154.802994,156.625000,152.072006,154.802994,148.905487,1298582
2010-11-30,150.250000,157.535004,150.250000,150.250000,144.525970,1210179
2010-12-01,152.981995,154.802994,150.250000,152.981995,147.153885,751146
2010-12-02,155.714005,159.356995,152.981995,155.714005,149.781784,1154173
2010-12-03,154.802994,163.910004,153.893005,154.802994,148.905487,658351
2010-12-06,153.893005,154.802994,152.072006,153.893005,148.030182,349766
2010-12-08,152.072006,156.625000,152.072006,152.072006,146.278534,241048
2010-12-09,150.250000,156.625000,148.429001,150.250000,144.525970,2305600
2010-12-10,153.893005,159.356995,148.429001,153.893005,148.030182,3812834
2010-12-13,152.981995,156.625000,151.160995,152.981995,147.153885,835705
2010-12-14,156.625000,166.641006,152.981995,156.625000,150.658096,6853108
2010-12-15,162.998993,173.925995,157.535004,162.998993,156.789261,11781130
2010-12-16,159.356995,165.731003,159.356995,159.356995,153.286011,2025019
2010-12-17,158.445999,159.356995,156.625000,158.445999,152.409714,1205238
2010-12-20,151.160995,160.266998,150.250000,151.160995,145.402237,359650
2010-12-21,154.802994,159.356995,151.160995,154.802994,148.905487,879631
2010-12-22,153.893005,160.266998,153.893005,153.893005,148.030182,595206
2010-12-23,153.893005,159.356995,152.981995,153.893005,148.030182,631446
2010-12-27,152.981995,159.356995,152.981995,152.981995,147.153885,477702
2010-12-28,153.893005,155.714005,152.072006,153.893005,148.030182,250382
2010-12-29,152.072006,154.802994,152.072006,152.072006,146.278534,216888
2010-12-30,152.981995,159.356995,152.981995,152.981995,147.153885,439816
2011-01-03,154.802994,157.535004,152.981995,154.802994,148.905487,448601
2011-01-04,153.893005,163.910004,153.893005,153.893005,148.030182,122446
2011-01-05,153.893005,156.625000,150.250000,153.893005,148.030182,2249045
2011-01-06,153.893005,156.625000,152.981995,153.893005,148.030182,415107
2011-01-07,152.981995,154.802994,152.981995,152.981995,147.153885,551280
2011-01-10,146.608002,155.714005,145.697006,146.608002,141.022720,424990
2011-01-11,147.518997,152.981995,146.608002,147.518997,141.898987,406871
2011-01-12,149.339996,151.160995,146.608002,149.339996,143.650620,395889
2011-01-13,147.518997,151.160995,147.518997,147.518997,141.898987,141663
2011-01-14,147.518997,152.981995,144.787003,147.518997,141.898987,289367
2011-01-17,145.697006,154.802994,141.143997,145.697006,140.146423,243793
2011-01-18,148.429001,153.893005,145.697006,148.429001,142.774323,388202
2011-01-19,145.697006,156.625000,145.697006,145.697006,140.146423,940030
2011-01-20,147.518997,153.893005,141.143997,147.518997,141.898987,438717
2011-01-21,141.143997,154.802994,141.143997,141.143997,135.766861,414558
2011-01-24,142.054993,149.339996,142.054993,142.054993,136.643173,6589
2011-01-25,145.697006,150.250000,142.054993,145.697006,140.146423,761029
2011-01-26,144.787003,153.893005,143.876007,144.787003,139.271072,213044
2011-01-27,142.054993,152.981995,142.054993,142.054993,136.643173,957601
2011-01-28,141.143997,144.787003,141.143997,141.143997,135.766861,152096
2011-01-31,140.233994,144.787003,136.591003,140.233994,134.891525,331097
2011-02-01,141.143997,144.787003,136.591003,141.143997,135.766861,942227
2011-02-02,140.233994,149.339996,136.591003,140.233994,134.891525,1180529
2011-02-04,139.322998,145.697006,139.322998,139.322998,134.015228,60948
2011-02-07,140.233994,142.966003,138.412994,140.233994,134.891525,298701
2011-02-08,138.412994,142.966003,137.501999,138.412994,133.139893,369533
2011-02-09,136.591003,141.143997,136.591003,136.591003,131.387329,393144
2011-02-10,138.412994,142.054993,134.770004,138.412994,133.139893,137820
2011-02-11,135.681000,146.608002,132.037994,135.681000,130.511993,433776
2011-02-14,134.770004,143.876007,128.395996,134.770004,129.635696,42279
2011-02-16,132.037994,142.966003,130.216995,132.037994,127.007774,217986
2011-02-17,132.037994,138.412994,130.216995,132.037994,127.007774,686354
2011-02-18,137.501999,140.233994,133.858994,137.501999,132.263611,1031178
2011-02-21,133.858994,140.233994,132.037994,133.858994,128.759399,360199
2011-02-22,132.037994,136.591003,131.128006,132.037994,127.007774,405223
2011-02-23,131.128006,140.233994,113.825996,131.128006,126.132439,216339
2011-02-24,128.395996,132.949005,127.485001,128.395996,123.504517,315723
2011-02-25,128.395996,134.770004,123.843002,128.395996,123.504517,78519
2011-02-28,128.395996,136.591003,128.395996,128.395996,123.504517,200415
2011-03-01,128.395996,132.949005,125.664001,128.395996,123.504517,371729
2011-03-02,129.306000,132.037994,123.843002,129.306000,124.379845,52163
2011-03-03,140.233994,143.876007,128.395996,140.233994,134.891525,9163101
2011-03-04,149.339996,153.893005,143.876007,149.339996,143.650620,9503533
2011-03-07,140.233994,153.893005,137.501999,140.233994,134.891525,2989209
2011-03-08,137.501999,141.143997,136.591003,137.501999,132.263611,1816916
2011-03-09,135.681000,139.322998,134.770004,135.681000,130.511993,1197551
2011-03-10,158.445999,165.731003,136.591003,158.445999,152.409714,30123255
2011-03-11,157.535004,163.910004,155.714005,157.535004,151.533432,8961038
2011-03-14,152.981995,159.356995,152.072006,152.981995,147.153885,2562022
2011-03-15,151.160995,154.802994,146.608002,151.160995,145.402237,2486798
2011-03-16,152.981995,157.535004,148.429001,152.981995,147.153885,1942656
2011-03-17,152.072006,152.981995,149.339996,152.072006,146.278534,1726318
2011-03-18,152.981995,154.802994,152.072006,152.981995,147.153885,1033375
2011-03-21,152.981995,156.625000,152.072006,152.981995,147.153885,303643
2011-03-22,151.160995,156.625000,151.160995,151.160995,145.402237,792327
2011-03-23,152.981995,152.981995,152.981995,152.981995,147.153885,889515
2011-03-24,152.981995,154.802994,151.160995,152.981995,147.153885,507902
2011-03-25,152.072006,153.893005,151.160995,152.072006,146.278534,234459
2011-03-28,152.072006,154.802994,152.072006,152.072006,146.278534,249284
2011-03-29,153.893005,156.625000,152.072006,153.893005,148.030182,4092317
2011-03-30,153.893005,157.535004,153.893005,153.893005,148.030182,1086087
2011-03-31,155.714005,157.535004,152.981995,155.714005,149.781784,3694781
2011-04-01,153.893005,155.714005,151.160995,153.893005,148.030182,515589
2011-04-04,151.160995,154.802994,150.250000,151.160995,145.402237,585872
2011-04-05,152.072006,153.893005,150.250000,152.072006,146.278534,757186
2011-04-06,152.981995,155.714005,151.160995,152.981995,147.153885,3085848
2011-04-07,154.802994,156.625000,152.981995,154.802994,148.905487,3618458
2011-04-08,153.893005,155.714005,152.981995,153.893005,148.030182,888966
2011-04-11,152.072006,153.893005,152.072006,152.072006,146.278534,818134
2011-04-12,152.072006,153.893005,151.160995,152.072006,146.278534,534258
2011-04-13,149.339996,152.981995,149.339996,149.339996,143.650620,1442442
2011-04-14,148.429001,151.160995,146.608002,148.429001,142.774323,613875
2011-04-15,147.518997,150.250000,146.608002,147.518997,141.898987,791229
2011-04-18,146.608002,149.339996,144.787003,146.608002,141.022720,1882257
2011-04-19,144.787003,146.608002,143.876007,144.787003,139.271072,1492957
2011-04-20,148.429001,150.250000,142.966003,148.429001,142.774323,4729254
2011-04-21,149.339996,151.160995,148.429001,149.339996,143.650620,4942847
2011-04-25,147.518997,149.339996,146.608002,147.518997,141.898987,1673606
2011-04-26,145.697006,146.608002,144.787003,145.697006,140.146423,1057534
2011-04-27,145.697006,147.518997,142.966003,145.697006,140.146423,2202373
2011-04-28,145.697006,146.608002,144.787003,145.697006,140.146423,1184922
2011-04-29,145.697006,148.429001,144.787003,145.697006,140.146423,2557630
2011-05-02,143.876007,147.518997,143.876007,143.876007,138.394806,2703686
2011-05-03,144.787003,145.697006,143.876007,144.787003,139.271072,1233790
2011-05-04,143.876007,144.787003,143.876007,143.876007,138.394806,362944
2011-05-05,163.910004,163.910004,156.625000,163.910004,157.665573,30528478
2011-05-06,162.998993,163.910004,162.087997,162.998993,156.789261,4867074
2011-05-09,162.087997,163.910004,162.087997,162.087997,155.912964,5694542
2011-05-10,162.998993,163.910004,162.087997,162.998993,156.789261,2844251
2011-05-11,163.910004,163.910004,162.998993,163.910004,157.665573,5181149
2011-05-12,162.998993,163.910004,162.998993,162.998993,156.789261,1561593
2011-05-13,162.998993,163.910004,162.998993,162.998993,156.789261,2827779
2011-05-16,162.998993,164.820007,162.998993,162.998993,156.789261,4130204
2011-05-18,162.998993,164.820007,162.998993,162.998993,156.789261,4082434
2011-05-19,162.087997,163.910004,159.356995,162.087997,155.912964,2836564
2011-05-20,162.087997,162.998993,161.177994,162.087997,155.912964,591912
2011-05-23,161.177994,162.998993,159.356995,161.177994,155.037613,1242575
2011-05-24,162.087997,164.820007,159.356995,162.087997,155.912964,1345254
2011-05-25,156.625000,160.266998,156.625000,156.625000,150.658096,331646
2011-05-26,156.625000,162.087997,156.625000,156.625000,150.658096,499666
2011-05-27,157.535004,159.356995,157.535004,157.535004,151.533432,297054
2011-05-30,157.535004,161.177994,156.625000,157.535004,151.533432,477153
2011-05-31,155.714005,158.445999,154.802994,155.714005,149.781784,278934
2011-06-01,154.802994,155.714005,154.802994,154.802994,148.905487,309683
2011-06-03,154.802994,155.714005,154.802994,154.802994,148.905487,379417
2011-06-06,155.714005,156.625000,155.714005,155.714005,149.781784,260265
2011-06-07,155.714005,156.625000,153.893005,155.714005,149.781784,389300
2011-06-08,154.802994,157.535004,154.802994,154.802994,148.905487,649565
2011-06-09,153.893005,154.802994,153.893005,153.893005,148.030182,445306
2011-06-10,152.981995,153.893005,152.981995,152.981995,147.153885,155391
2011-06-13,154.802994,154.802994,151.160995,154.802994,148.905487,161980
2011-06-14,151.160995,153.893005,151.160995,151.160995,145.402237,4393
2011-06-15,152.981995,154.802994,151.160995,152.981995,147.153885,311879
2011-06-16,150.250000,152.981995,150.250000,150.250000,144.525970,376671
2011-06-17,148.429001,151.160995,148.429001,148.429001,142.774323,246538
2011-06-20,149.339996,152.981995,144.787003,149.339996,143.650620,330548
2011-06-21,148.429001,151.160995,146.608002,148.429001,142.774323,86206
2011-06-22,159.356995,159.356995,150.250000,159.356995,153.286011,1139348
2011-06-23,157.535004,157.535004,152.981995,157.535004,151.533432,138369
2011-06-24,155.714005,155.714005,154.802994,155.714005,149.781784,208652
2011-06-27,155.714005,155.714005,155.714005,155.714005,149.781784,168569
2011-06-28,153.893005,154.802994,153.893005,153.893005,148.030182,85657
2011-06-30,153.893005,157.535004,152.981995,153.893005,148.030182,58752
2011-07-01,153.893005,159.356995,153.893005,153.893005,148.030182,11531
2011-07-04,null,null,null,null,null,null
2011-07-05,150.250000,156.625000,149.339996,150.250000,144.525970,881828
2011-07-06,149.339996,152.981995,149.339996,149.339996,143.650620,132878
2011-07-07,152.981995,152.981995,149.339996,152.981995,147.153885,102679
2011-07-08,152.981995,152.981995,151.160995,152.981995,147.153885,90050
2011-07-11,152.981995,152.981995,149.339996,152.981995,147.153885,297054
2011-07-12,150.250000,151.160995,150.250000,150.250000,144.525970,10982
